2020-03-04 19:17:16,@An_Aria_Blooms @auntwishy1 @simonfreeby @tapeerless Here's the entire article and the portion that says you're wro… https://t.co/HVMRxvpcPy,,
2020-03-04 19:17:15,American Once Imprisoned in Cuba Recalls Sanders Saying: 'I Don't Know What's So Wrong' With Cuba https://t.co/TyauMUNInA via @SaraCarterDC,KY,
2020-03-04 19:17:14,"@MainstreamMmt There's zero evidence Biden is stronger against Trump than Sanders, and zero evidence Warren is stro… https://t.co/krJmtwnY5H",,
2020-03-04 19:17:14,"@TWKftw Bloomberg out?
I cannot, in good comscience support eith Biden or Sanders.
I guess my vote will he a write in","Chicagoland, USA",
2020-03-04 19:17:14,WATCH LIVE: Bernie Sanders holds a press conference in Vermont. https://t.co/THbTz2Nmlc,"Washington, DC",
2020-03-04 19:17:13,"@triplexcourt @gaylena13 @Jandurin @MissDonnaMeagle @krystalball Sanders is the most likely to defeat trump, statis… https://t.co/3rxSmEF86z","Ottawa, Ontario",
2020-03-04 19:17:13,What was Sanders’ 2 oclock presser about,,
2020-03-04 19:17:13,We must. #VoteBlue #VoteBlueToSaveAmerica #VoteBlueNoMatterWho2020 🗽https://t.co/AAKp0yPp1G,The Wild Wild West & Beyond!,
2020-03-04 19:17:13,@chuckwoolery What's the difference between Bernie Sanders and Ralph Nader? I don't see the difference.,,
2020-03-04 19:17:12,@blackwomenviews Bernie Sanders is no better than Donald Trump in his ugly rhetoric or the deplorable behavior of f… https://t.co/0bRxdQv1lX,"Miami, FL",
2020-03-04 19:17:12,I feel like Sanders would bring more people over if less of his supporters reminded us of the gamer-gate-ey incel e… https://t.co/wZGmkyO0zq,"Santa Monica, CA",
2020-03-04 19:17:12,"I like Sanders on his social views but economically, and how we stack up in the global economy is completely different...",,
2020-03-04 19:17:11,@ZaidJilani Sanders had a PAC bigger than Right to Rise.,USA,
2020-03-04 19:17:11,@krystalball Perhaps Krystal &amp; the Sanders campaign could take some time to self reflect on Y folk voted for Warren… https://t.co/GzP5bVAEqr,"New York, NY",
2020-03-04 19:17:11,@jeppsaddison he's voting for Bernie Sanders?,"St Louis, Missouri",
2020-03-04 19:17:11,New post (Sanders Highlights Obama's Past Praise For Him In New Ad After Super Tuesday) has been published on news2… https://t.co/7YMURCXaLB,"Bremerton, WA",
2020-03-04 19:17:10,If you're still supporting warren the way 2016 voters still supported sanders after clinton got the nom that's one… https://t.co/wCU3mxO3MR,,
2020-03-04 19:17:10,"@_dog_soldier_ @PpollingNumbers @hollyotterbein Where were you in January when Sanders needed you, bot?",United States,
2020-03-04 19:17:10,"@ewarren will not give up just so she can prevent Sanders from getting any extra delegates.
It’s obvious what the p… https://t.co/5NnfRgIkHd",,
2020-03-04 19:17:09,"Ultimately, it isn’t “I don’t like this ass so I’m going to vote for worse healthcare,” it’s “I don’t like this ass… https://t.co/MGWfHzhqQs","Delray Beach, FL",
2020-03-04 19:17:08,Sanders releases first ad featuring Obama https://t.co/loF1kiDhH4,,
2020-03-04 19:17:08,Bernie Sanders says he’d legalize cannabis by executive order. Can he do that? https://t.co/irRWBgWA6K,"Portland, OR, USA",
2020-03-04 19:17:08,Can we just get a Biden/Sanders ticket now and call it a day?,"Carlsbad, CA",
2020-03-04 19:17:08,"Some comparisons to 2016:

Unlike in 2016, Sanders has won California, Iowa, and Nevada; and he has lost Maine, Minnesota, and Oklahoma.",,
2020-03-04 19:17:08,"@howardfineman @BernieSanders @JoeBiden Are we talking about older people who tend to be ""well off"" (not rich) or a… https://t.co/NVXOoHj8ii",,
2020-03-04 19:17:07,"@MSNBC But his trolls will crap all over it, as they did to Hillary Clinton in 2016.  Let's just hope St. Bernard S… https://t.co/Lt6vJAcXDv",Shady Florida,
2020-03-04 19:17:07,Definitely a bad sign for Sanders if he can't even win the states he won comfortably in 2016. https://t.co/mmOP92oBRm,"La Crescenta-Montrose, CA",
2020-03-04 19:17:07,@carolineroyce Yeah - I think it’s about fear of losing to Trump and think Sanders can’t win. That is it in my case… https://t.co/rPOsr3kBOg,"Minneapolis, MN",
2020-03-04 19:17:06,"@sanderdewijs1 @BarackObama I agree with you. BUT, I cannot let the attacks on #JoeBiden  go without pointing out t… https://t.co/tIdnjfcQIw","Uniondale, NY, USA",
2020-03-04 19:17:06,The Bernie Sanders Youth Revolution Was Nowhere to Be Found on Super Tuesday https://t.co/W6JxFzRYuU #politics #feedly,"#ßŔŐŃЖ, #ηєωуσяк",
2020-03-04 19:17:05,"That said, I'm not entirely upset that Biden and Sanders are topping the list. They're both good men and either wil… https://t.co/mMBgXFBRxR","Ohio, USA",
2020-03-04 19:17:05,"@RAZ0RFIST They cant justify stymieing investigation if he isnt running. It all rather blows up on them.

Theyre st… https://t.co/jK15zX7NTM",,
2020-03-04 19:17:05,"@lwoodhouse @ewarren @BernieSanders @coreysmith_17 @aldatweets Yes, but she couldn't have helped in ALA, TN, NC, or… https://t.co/Qf4hYNsMMs","San Francisco, CA",
2020-03-04 19:17:05,"Personally I don't see in Biden the wit &amp; wisdom, or even strength to win against Trump &amp; the forces that support h… https://t.co/2K46XSM2YS","Transcendia TM, Intendor TM",
2020-03-04 19:17:05,"@ponderosa432 @thecliffadams @whstancil I wonder why! Sanders, his campaign and surrogates have been talking about… https://t.co/EX6mJT1ELc","Pittsboro, NC",
2020-03-04 19:17:04,@ResisterDude Bloomberg offered his hand to Sanders only to have it slapped down. I don't want to hear his whining.,"Virginia Beach, VA",
2020-03-04 19:17:04,"Sanders, Biden to come to Jackson ahead of Tuesday's primary https://t.co/W5C9xXAxWx","Jackson, MS",
2020-03-04 19:17:04,Bernie Sanders embraces Obama for the first time in new ad https://t.co/t9bMvwwUB2 https://t.co/ycOdfhpXMg,"North East, England",
2020-03-04 19:17:04,"@nberlat @loudpenitent I voted for Sanders because I think we need fundamental change, but I know enough to underst… https://t.co/jeCLJOGy7I",,
2020-03-04 19:17:03,"@dukewindsor388 Sanders will support who ever wins.  You take glee in seeing the best person lose, and the racists… https://t.co/paQ2Z76xAQ","Rochester, NY",
2020-03-04 19:17:03,"@heyCasperKelly The media narrative exists to entrench patriarchy, white supremacy, and class. 

Not just class. Bu… https://t.co/YamcV0zzQZ",Wherever my books take me.,
2020-03-04 19:17:02,If only black women could get some a y’all to go as hard for us as Symone Sanders tackled that protester for Biden.,,
2020-03-04 19:17:01,@Jigje1 @JoshGod31105710 @Andrew_Adonis In November?  Trump vs Biden? Why the hell would I blame Bernie? If Biden l… https://t.co/uiNZlIB39I,France,
2020-03-04 19:17:01,@HartmanAndrew @economicsNZ Sanders is the best chance to change the POTUS. Biden will lose to Trump hands down. Vo… https://t.co/desUxnI1Qs,New Zealand,
2020-03-04 19:17:01,not to get too politically discoursey on this here timeline but people really be talking about how horrible warren… https://t.co/Out93hohVZ,"hell, probably",
2020-03-04 19:17:01,@DrJasonJohnson Also people who voted for Sanders in 2016 just clearly didn’t in 2020... he is the only person in t… https://t.co/jyFxueNXJA,"Forest Acres, SC",
2020-03-04 19:17:00,"@Ainzee_The_Real @simone__kern @madamyez 2000 won popular vote, Supreme Court robbed us; 2016 won popular vote and… https://t.co/grap7xkAkG","Atlantic Beach, Florida",
2020-03-04 19:17:00,"There's like a 75% chance I'm going to end up voting for Bernie at this point so please save your snake emojis, but… https://t.co/nsR1MlOePV","Washington, DC",
2020-03-04 19:16:59,"@BernieSanders Sanders, the people aren’t going to get you elected, money talks and bullshit walks.","Lodi, NJ",
2020-03-04 19:16:59,"@maddow Weather or not you reported it, it’s what happened, and if you pretend it isn’t, you are a liar. I have wat… https://t.co/6YWET69tkQ","Portland, OR",
2020-03-04 19:16:59,@krystalball I wouldn’t have voted for Sanders.,,
2020-03-04 19:16:58,@AngryJoeShow And what if Warren endorses Sanders?,Pacific States of America,
2020-03-04 19:16:58,"Bernie Sanders addressing Super Tuesday results from campaign HQ in Vermont: ""What this campaign is increasingly ab… https://t.co/QfE3ytoES3","Washington, D.C.",
2020-03-04 19:16:57,"@VoidBurger Personally, my biggest issues with Sanders are in foreign policy. He's kinda squishy there, especially… https://t.co/XPyBAYH68r",,
2020-03-04 19:16:57,@N_J____ @Redistrict He’s not that far behind and say ahead of striking distance - o know the Democrats are doing a… https://t.co/N5APsSX1s9,"Kentucky, USA",
2020-03-04 19:16:56,"#Live FROM BURLINGTON: #Bernie REACTS TO SUPER TUESDAY RESULTSWatch this video on YouTube
Independent Vermont senat… https://t.co/LKZaPqqFLE", 🌎 ❤️️ เt ๏г lєคשє เt 💫👽,
2020-03-04 19:16:56,You all have fun performing and entertaining all my fellow Americans who buy tickets to listen to you all. You all… https://t.co/RO24Nc0JQF,"New Mexico, USA",
2020-03-04 19:16:56,"@rasputinmethod @Patta47cake @ShaneGoldmacher I wasn’t commenting on that, but on Sanders releasing videos that imp… https://t.co/PhT5HaYpoD",,
2020-03-04 19:16:56,Im especially sweary &amp; tired of Sanders and his shit today.,Probably not here,
2020-03-04 19:16:56,"@ArjavRawal Yang is a trojan-horse sell-out, jabbedy jab jab at Sanders.","Gresham, OR",
2020-03-04 19:16:56,@transrebelvtwo @FredTJoseph @ashleyn1cole I am always open to information that points to an accomplishment of Sand… https://t.co/CBy0YCGa3F,,
2020-03-04 19:16:55,"Bernie Sanders at his campaign HQ in Vermont says the Democratic race is now all about ""which side you are on""","Washington, D.C.",
2020-03-04 19:16:55,I won’t vote For Biden... I’ll third party vote or Sanders. Simple as that #BernieOrBust2020,United States,
2020-03-04 19:16:54,@Muratnc01445976 @WhiteHouse @realDonaldTrump Waving Sanders’ Communist flag again?,"Oregon, USA",
2020-03-04 19:16:54,"LGBTQ voters flock to Bernie Sanders, NBC News Exit Poll finds https://t.co/L4hJTXUULm #politics #feedly","#ßŔŐŃЖ, #ηєωуσяк",
2020-03-04 19:16:53,@nbarrett100 So the sexism accusation isn’t related to Sanders? Just a coincidence his name is in the same sentence is it,,
2020-03-04 19:16:53,@hopelessbkwrm @BespokeHoover @EDsin954 I don't want a President who's behavior mirrors Trump. I want things to act… https://t.co/y5KtOwumqA,"North Richlan Hills, TX",
2020-03-04 19:16:53,"@rle I think that in order for the progressive agenda to succeed, it needs to be backed up by the intelligence and… https://t.co/7Bf5rJi30X",,
2020-03-04 19:16:52,"@dylkimaloc Sanders stayed in as long as he could because he was ideologically opposed to Clintons policy platform,… https://t.co/KSTGLceueR","Troy, NY",
2020-03-04 19:16:52,"@SinisterThings @gaywonk From where I sit, it was the *size* and *scope* of his victory in SC. I don’t think you wo… https://t.co/39hQJHMIFk","Austin, TX",
2020-03-04 19:16:52,Bernie Sanders unloads on Joe Biden as Super Tuesday makes it a two-man race. https://t.co/lr0pFHjSF5,,
2020-03-04 19:16:52,"@joanegreve @milenaac This is where speculation doesn't always translate. This is anecdotal, of course, but my part… https://t.co/SguPjZ7o6g",NYC,
2020-03-04 19:16:52,$100 million spent per delegate bought! Worth every penny to kill off Sanders and prevent his taxes from ever going… https://t.co/lmy1xrLoFw,,
2020-03-04 19:16:51,Exit Polls at an SF State polling station by Golden Gate Xpress student journalists showed an overwhelming populari… https://t.co/pARPVsXdHq,San Francisco&Osaka,
2020-03-04 19:16:50,"@flat_earth_ho @melaniesdavis @AaronAlanM @thehill Healthcare is my number 1 concern this cycle, and Sanders just i… https://t.co/PnkSjq4pMC",Starship Enterprise,
2020-03-04 19:16:50,"@Mauirouse @krystalball Alas, as a Bernie Sanders supporter, this is true.  This is why I'm so disheartened.  He ou… https://t.co/od82ANA7Nk",Los Angeles,
2020-03-04 19:16:50,Analysis: It's a Biden-Sanders race after Bloomberg exits https://t.co/SLV4Ebzz3n,,
2020-03-04 19:16:50,Don’t be fucking surprise if survivors are the reason Bernie Sanders will win bc we are so fucking exhausted of ove… https://t.co/X5zWevlYoK,"online, daydreaming",
2020-03-04 19:16:49,"@LawyerinToronto Biden has 554 pledged delegates; Sanders, 488; Warren, 61, which is just 10 more than Mike Bloombe… https://t.co/b6uB8h1WLy",Toronto,
2020-03-04 19:16:49,@nedryun Good to hear from the Sanders pic for ambassador to Israel,CT,
2020-03-04 19:16:49,I get that tensions are high because we are still in a competitive primary but regardless of the outcome people wil… https://t.co/U9kCvTZIti,"Austin, TX",
2020-03-04 19:16:49,"""What side are ya on?"" &lt;------- ""what our campaign is increasingly about, I think""

      -- Bernard Sanders","Brooklyn, NY",
2020-03-04 19:16:48,"If you cared about the general, you'd be telling people that Sanders versus Biden is the make-or-break point. You'r… https://t.co/x81nqqpyjg",Hell World,
2020-03-04 19:16:47,"@BernieOrElse @AllAssetsMatter I voted for the lesser of two evils for 52 years, except when I voted for Jimmy Cart… https://t.co/3NeLVwjflN", California,
2020-03-04 19:16:47,"Trump claims Biden's supporters are more 'radical left' than Bernie Sanders https://t.co/Vm3CYscPnu via @nypost
Poo… https://t.co/eQ0Bm7inrK",USA,
2020-03-04 19:16:46,"It seems that there are two presidential wanna be's, Sleepy Joe who with held a billion dollars from Ukraine. And s… https://t.co/sA615BibeT",,
2020-03-04 19:16:46,hillary clinton out here still criticizing bernie sanders in 2020 like the 2016 DNC email leak never happened lol,drinking stolichnaya somewhere,
2020-03-04 19:16:46,Great insight. First time I've seen anyone criticize Sanders on some points that I think are important: turns out t… https://t.co/FXli6QHxJu,"Oakland, CA",
2020-03-04 19:16:45,@FitzWatt @CMD366 @williamlegate No.  I think you should be realistic and know that Bernie had no plan to pay for i… https://t.co/JeBUTLXi5y,,
2020-03-04 19:16:45,@LFCeli And all this was before a huge Super Tuesday for Biden and the newfound support from Pete and Amy. I’d love… https://t.co/OclN1YVg8L,,
2020-03-04 19:16:45,"@Shadumura @dweinberger66 Well, they all are. They’re all bought, which is why no progressive legislation will ever… https://t.co/pOVqv0EvJJ",Expatriate,
2020-03-04 19:16:45,"@realDonaldTrump Gee, I wonder why Trump is constantly promoting Sanders.🤷‍♂️

It's like as if...he's the weakest c… https://t.co/LZQo2Pmhnd",El Estado Dorado,
2020-03-04 19:16:45,"@TheSciBabe Sanders.

Not Bernie.  Sarah.","Olympic Peninsula, WA",
2020-03-04 19:16:45,@VBallTuan There are popular unapologetic COMMUNIST podcasters backing Sanders. People with pics of Marx and Lenin… https://t.co/f7fOiXA19S,,
2020-03-04 19:16:44,"@waffley57 because he's not sanders

people dont care if he's a dementiated joke who'll lose to trump. theyd rather… https://t.co/J0PKP0XL0L",louisiana,
2020-03-04 19:16:43,@_SJPeace_ I think of my trans son. I think of kids in cages. I think of every vile comment directed to my DMs by S… https://t.co/pv5BMUUgDN,,
2020-03-04 19:16:43,@ActualNicRen @SethAbramson I will be voting Biden and there is a lot more who are sick of trump I think Biden will… https://t.co/MyLKyZGWWK,"Pennsylvania, USA",
