2020-03-03 23:56:52,"@SenSanders 
#ivote #supertuesday2020 

i’m just trying to figure out how radical it is to love our brothers and si… https://t.co/WzOkf2HznS",los angeles,
2020-03-03 23:56:46,I really hope the Millennials come out to vote in large numbers. They will be necessary to offset the Boomer vote.… https://t.co/e5qzNAsRWg,Voice 4the Voiceless/Expect Us,
2020-03-03 23:56:38,Bernie Campaign manager @fshakir says they've been preparing to go head-to-head against Biden for awhile and think… https://t.co/Z6uOXqRPnN,"Washington, DC",
2020-03-03 23:56:34,"I think the top two winners will be Biden and Bernie.
#SuperTuesday #supertuesday2020 #Vote2020",,
2020-03-03 23:56:32,America doesn't want a president with a brain and vagina. Prove me wrong. #SuperTuesday #supertuesday2020 #VoteForWarren #VoteWarren,New York City,
2020-03-03 23:56:27,I was going through recent (ca. 2019) voter info from the state and made these graphics quickly. I had no idea ther… https://t.co/qlNLd2OIDr,Occupied Ute Territory,
2020-03-03 23:56:20,"So I just watched the election officials tell a woman she could not wear her trump earrings in the polling place, s… https://t.co/TzdE2Wl96u","Los Angeles, CA",
2020-03-03 23:56:15,@MSNBC What’s wrong with this guy?  He covered his face the entire time she talked 😂 Is he wanted on #LivePDWanted… https://t.co/rgjZUaL8he,,
2020-03-03 23:56:09,I proudly voted in California for the #Warrenator She will save the future and shell fight like hell. #WarrenJobs… https://t.co/VQUoR0LA1o,California ,
2020-03-03 23:56:08,"It's been an eventful day in Tennessee. However, don't forget it's also #ElectionDay You've still got time to cast… https://t.co/69MKEkfGE5","Nashville, Tenn/Music City USA",
2020-03-03 23:56:04,How will the 15% rule play out ahead of #SuperTuesday? @nytimespolitics @nytimes #supertuesday2020 #ElectionDay  https://t.co/6G2nE42QHx,los angeles,
2020-03-03 23:56:00,"Thank you @rebeccanagle !!

#VoteForBernie #VoteBernie #Bernie2020 #VoteForBernie #VoteBernie #Bernie2020… https://t.co/YnQYFmdTkE",Northern California,
2020-03-03 23:55:59,Just casted our #vote! #supertuesday2020 #getoutandvote #justvoteplease,"Richmond, Virginia",
2020-03-03 23:55:50,I like to live on the edge and vote at the very last minute. 😎🇺🇸#supertuesday2020,"San Francisco, CA",
2020-03-03 23:55:46,"Biden will have a good night, Sanders will be disappointed and Blooomberg's real campaign starts today.  

#supertuesday2020","calgary, alberta",
2020-03-03 23:55:38,Yep it's one of #Warren2020's most important jobs...killing the progressive movement and #MedicareForAll.… https://t.co/2dljX8hsi2,"Florida, USA",
2020-03-03 23:55:34,"Love my friend in New York, she called #BernieSanders a Jedi 🤗
#VoteForSanders #BernieSanders2020 #Primary2020… https://t.co/5WvRVEiG3I",,
2020-03-03 23:55:26,"Bernie or Biden, Bernie or Biden? (Bloomberg can be written off no matter how much money he has.)

What a sad choic… https://t.co/qIE8e0EmpT",,
2020-03-03 23:55:23,Live look at Democrats voting today #SuperTuesdayResults #SuperTuesday #supertuesday2020… https://t.co/a6kYtMA2TH,Caerbannog near the Rabbit,
2020-03-03 23:55:19,"I have some of the best girlfriends ever 

🤣🤣🤣🤣

This dude is trying to run against Katie Porter in November.… https://t.co/5sUT53pZ73",United States,
2020-03-03 23:55:10,@AndrewYang @cleemonsta #StillVotedYang 🧢✊ wouldn’t have voted for anybody else. #YangGang #supertuesday2020 https://t.co/AngVJeH3ux,"San Diego, CA",
2020-03-03 23:55:03,Jordan Trujillo said there are a lot of pages to skip through on the new voting machines. #CaliforniaPrimary… https://t.co/D9orieHO4Q,"Los Angeles, CA",
2020-03-03 23:55:01,"coming out of the polling place and seeing two byeden signs is a whole mood 😒

#supertuesday2020 #GoVote",here and there,
2020-03-03 23:54:49,"Even in Filipino it means the same: I VOTED
Did you???  #SuperTuesday2020 https://t.co/lfOZQYpZQg",Northern CA,
2020-03-03 23:54:45,"@madisongesiotto @deneenborelli You just won the Internet. Wow, it is such a pleasure to find you on my screen! I t… https://t.co/AAzGyM6QBo","Portland, OR frm Chicago-2016",
2020-03-03 23:54:39,“We will not be cancelled by these folks who are trying to game the system in a way that they think they can play u… https://t.co/IrCqIVXeH3,,
2020-03-03 23:54:39,"Sporting ALL 💙 for 
#VoteBlueToSaveAmerica 
#supertuesday2020 https://t.co/bszt80CFVg","Whynot, North Carolina",
2020-03-03 23:54:38,#RockTheVote #supertuesday2020 I voted!!!,CAMP CTRL 🌻🐛 ,
2020-03-03 23:54:36,6:54 and my stomach is in knots... @TerrapinHoops and polls closing at 7 PM. It’s a high risk miller lite nite. #supertuesday2020,"Cedar Knolls, Luray, Virginia",
2020-03-03 23:54:25,"damn, @MikeBloomberg what a waste of money, you absolute turd. 
#SuperTuesday 
#supertuesday2020 https://t.co/G8nCWP6afS",,
2020-03-03 23:54:23,"#supertuesday2020 #ColoradoPrimary check your ballot statuses!  I voted for my birthday last week.

The (We can't t… https://t.co/VczjtZtsjk",,
2020-03-03 23:54:21,Y'all go out and #vote! 25% discount on #skypeshows if you prove me you voted. GO! #SuperTuesday #supertuesday2020… https://t.co/JxxsgzAlTm,"Guadalajara, Jalisco",
2020-03-03 23:54:19,The media needs to stop pretending that @TulsiGabbard doesn't exist!  #SuperTuesday #supertuesday2020… https://t.co/pAwikguykv,Costa Rica,
2020-03-03 23:54:15,Find Senate Primary results here later for #AlabamaPrimary #TexasPrimary #NorthCarolina #RedAwaken2020 ⁦… https://t.co/bmjqYTCIj3,,
2020-03-03 23:54:07,This car with a MAGA bumper sticker was taking up three parking spaces at a polling place so you know what kind of… https://t.co/6AEQMhTENC,,
2020-03-03 23:53:57,You know what’s better than voting on Election Day? Not getting campaign texts after tomorrow. #SuperTuesday2020… https://t.co/yY8lhjMJky,"Los Angeles, CA",
2020-03-03 23:53:55,"#BernieWillWin on #SuperTuesday and #NotMeUs will #DumpTrump:

https://t.co/ASG5eYg0p3

#supertuesday2020… https://t.co/hbwTu6jHyL",BernieBlackout.com,
2020-03-03 23:53:48,"Has @AP called it for #HillaryClinton again yet? 
#SuperTuesday #supertuesday2020 #WeRemember2016 #CaliforniaPrimary",,
2020-03-03 23:53:47,Y’all it took less than 7 minutes to get in and out. You’ve got one hour left Nashville time!!! Have you voted?… https://t.co/NrG4f7iFLJ,,
2020-03-03 23:53:36,"Voters, meet the only candidates competing today according to @jaketapper and his intro to the @CNNPolitics coverag… https://t.co/raYzjvKxUO","Ogden, UT",
2020-03-03 23:53:32,I ran out of my pickup bags so i had to come up with something cute &amp; quick to avoid going to the store 💕 i actuall… https://t.co/nz5HnKzkfv,"Georgia, USA",
2020-03-03 23:53:28,A little humor to get through today. #COVID-19 #supertuesday2020 https://t.co/tlGlf06K2K,"Los Angeles, CA",
2020-03-03 23:53:25,Bernie wants us all to have a chance to stay and be healthy happy humans.  The other candidates care about pleasing… https://t.co/a5UlWdfO4D,"Seattle, WA ",
2020-03-03 23:53:11,After over 3 years of whining and resisting these are our best picks. #Sad #supertuesday2020 https://t.co/lPBo64cKCh,"Toronto, Ontario",
2020-03-03 23:53:11,#SuperTuesday2020 in Texas! This is the #DemocraticPrimary line! #RepublicanPrimary line is non existent.… https://t.co/WOTtEXDqXJ,,
2020-03-03 23:53:06,"Stop referring to black folk as being a  Monolith. We come in ALL sizes, ALL backgrounds and ALL flavors. I love SC… https://t.co/WjThiirQuo",Columbus Ohio,
2020-03-03 23:53:06,Done and done! One of the most important elections in USA history 🇺🇸 cmon people go out and #vote !!!!!!… https://t.co/Hd8i31kTeq,"Los Angeles, CA",
2020-03-03 23:53:05,The City is providing shuttle services from City Hall to the St. Francis of Assisi Church vote center. Let’s go out… https://t.co/dqb0XeXwhO,"East Palo Alto, CA",
2020-03-03 23:52:48,"Still donating, still supporting. #Warren #supertuesday2020 #LFG https://t.co/jsP8eNmYUs","Seattle, WA",
2020-03-03 23:52:42,@1Dussy @morphizm @AlexPadilla4CA @RoKhanna It’s happening cause this is how Establishment rigging the election… https://t.co/89ocZGP9Qi,Dying Earth,
2020-03-03 23:52:39,"#SuperTuesday #TuesdayMorning
#supertuesday2020 #TuesdayThoughts

I've been a CNA for ~15yrs, used work on a memory… https://t.co/HOixD3m56o",Southern Indiana,
2020-03-03 23:52:32,"Hangin’ out with friends and family, waiting for @ewarren in Detroit. #SuperTuesday #supertuesday2020 @Xanny_McPhee… https://t.co/icG1CHSGFk",Detroit,
2020-03-03 23:52:25,"As a European I can't believe there's no sane person in the democratic party in the US.

No difference between Clin… https://t.co/wJ2qt68d81",,
2020-03-03 23:52:24,I'm sure @ewarren plans are written in stone as much as her Superpac pledge. She did make a pledge not use Superpac… https://t.co/uAmgiwefR5,,
2020-03-03 23:52:19,.@donnabrazile is a nasty piece of work. Why does @BretBaier allow her caustic self-righteous / indignant sour puss… https://t.co/BfHVdOakhj,"Chicago, IL",
2020-03-03 23:52:18,"Why isn't this talked about? 

#VoteForBernie #VoteBernie #Bernie2020  #supertuesday2020 https://t.co/bK8uInkVVo",Northern California,
2020-03-03 23:52:17,"@donnabrazile woke up hot today. Guess she spent the night in Hell recharging instead of the GOP Chairwoman. 

BTW… https://t.co/HXahZQN5xV","California, USA",
2020-03-03 23:52:12,Follow The Money? Feedback From Deplorable Geniuses! Money Currently Has Bern With 8 States &amp; Joe With 6. Some Tigh… https://t.co/CCuPPgdlww,"Alexandria, Egypt",
2020-03-03 23:52:09,Can we have Brian Williams announce ALL polling results so we can just admit from the beginning that liberal pollin… https://t.co/ZVP8vyCBJD,Caerbannog near the Rabbit,
2020-03-03 23:52:07,When is one no longer a young voter? I’m 32. Am I still a young voter? Legitimately curious. #SuperTuesday #supertuesday2020,"Porter, TX",
2020-03-03 23:51:47,"#SuperTuesday #supertuesday2020 Polls will be closing soon, so get out and vote 🗳 #Somerville and beyond!","Magoun Square, Somerville",
2020-03-03 23:51:44,"oh the suspense. #supertuesday2020 
https://t.co/Xf8Yea2x8K",Salt lake city,
2020-03-03 23:51:44,"Dear @BretBaier, @marthamaccallum and @SpecialReport, I was watching your #supertuesday2020 coverage until you had… https://t.co/UpNpOBmvmi",,
2020-03-03 23:51:34,"Stop the Biden corporate machine. Vote #Bernie2020!

#SuperTuesday #SuperTuesday2020 #FeelTheBern #NotMeUs… https://t.co/aNF4WEko9q",,
2020-03-03 23:51:21,"We need #MedicareForAll and radical infrastructural change.

#VoteForBernie #SuperTuesday #supertuesday2020… https://t.co/mqSehhH5YY","Portland, OR",
2020-03-03 23:51:10,"I voted! Did you?!

#supertuesday2020 #303DAY https://t.co/xcCJ4tzixE","Denver, CO",
2020-03-03 23:51:03,.@NBCNews is live now with #SuperTuesday2020 coverage from all 14 states. https://t.co/XYdLbqI2GW,"Chicopee, Ma",
2020-03-03 23:50:59,I have Voted ✅ #proudamerican #freedom #ilovemycountry #USA #MakeYourVoiceHeard #vote #supertuesday2020 https://t.co/Z0gsbbXoCb,"California, USA",
2020-03-03 23:50:56,"Something tells me he's not quite 18..also he probably voted for Elmo and you should too. (Vote that is, probably n… https://t.co/uZDxFZtevK",,
2020-03-03 23:50:52,"In our latest update on our #YouthVote Live Blog, we highlight youth vote candidate choice so far.… https://t.co/4dQmzoKlWU",@TischCollege/@TuftsUniversity,
2020-03-03 23:50:46,"@Bakari_Sellers, @JenGranholm and @MitchLandrieu speak sense.

This election is about something bigger than policy.… https://t.co/6vdrfrVhIS",,
2020-03-03 23:50:38,"Ohhh @donnabrazile ,  Ohhh Donna,  you are one bitter woman.  I would love to see a video of you when #Trump2020  w… https://t.co/T9h3k7CGwF","Washington, USA",
2020-03-03 23:50:35,"If there are so many individuals earning millions each year (not owning millions, the number of millionaires is eve… https://t.co/xFRgWQ9zq3",,
2020-03-03 23:50:34,Getting great feedback on the #supertuesday2020 special. https://t.co/9BOk2OBcrs,"New York, NY",
2020-03-03 23:50:30,"Made it with plenty of time before polls closed. Happy to vote to #bernitdown 

#VAprimary #VirginiaPrimary #IVoted… https://t.co/N5UcVHKV7E",,
2020-03-03 23:50:27,"Healthcare topping the charts in Colorado too, with 57% supporting #MedicareForAll with only 36% opposed!… https://t.co/KIbpJj0w30","Washington, DC",
2020-03-03 23:50:23,Anyway did you vote? #CaliforniaPrimary #GoVote #supertuesday2020 #SouthCarolinaPrimary https://t.co/ZpzrsgVHBq,House Of Addams,
2020-03-03 23:50:21,"Everything wrong with Bernie supporters summed up in two screenshots.

#SuperTuesday2020 https://t.co/uxeFdoqPHb","Dallas, TX",
2020-03-03 23:50:20,Let’s see what happens tonight but I still say @ewarren would make a great president. #SuperTuesday #supertuesday2020 #DemocraticPrimary,"Pennsylvania, USA",
2020-03-03 23:49:53,"Its 6:50pm EST Bernie voters, get in those voting lines in CA, TX, AL, NC, VA, make those lines even bigger.  Let's… https://t.co/x0cQSYLnjo",,
2020-03-03 23:49:47,The crappy part about voting by mail is I didn’t get a nifty sticker to put up a selfie....oh well...here’s… https://t.co/DhE2Xh2kzT,"Lake Forest, Ca",
2020-03-03 23:49:35,Why.... why is Tulsi Gabbard still running #supertuesday2020,"British Columbia, Canada",
2020-03-03 23:49:34,@CNN @KirstenPowers is a #Baller with her 3 cups of coffee. 👍👍👍☕️☕️☕️#cnnelection #supertuesday2020,"Winnipeg, Manitoba",
2020-03-03 23:49:24,'A show of force': Muslim-Americans plan to get the vote out on Super Tuesday 🙌🙌 #supertuesday2020  https://t.co/3d80CrkyFn,"Seattle, WA",
2020-03-03 23:49:23,Today is election day. But democracy is a 366 days-a-year thing. #supertuesday2020 #SuperTuesday #Vote2020 https://t.co/Fm3kMmcZCe,LA,
2020-03-03 23:49:18,A @JoinTeamGreg supporter greeting voters at the polls just sent this picture from beautiful Sampson County. #ncwx… https://t.co/kXqKw23k2f,The Old North State,
2020-03-03 23:49:12,"#tarrantcounty voters. If you are near euless and enter a polling place that has a long line, ask a polling volunte… https://t.co/t2FNs7nT09",The country FKA America,
2020-03-03 23:49:02,Thank you @ColoradoEdition for explaining how the heck this whole delegate distribution thing works.… https://t.co/IdvOvY0UFh,Colorado,
2020-03-03 23:49:02,The ABC News Whiparound is exciting! It's too bad we don't have 14 primaries every night. #SuperTuesday  #SuperTuesday2020,New England,
2020-03-03 23:49:00,I voted too!! #supertuesday2020 #voteblue2020 https://t.co/yIriyGv39n,,
2020-03-03 23:48:56,Don't forget to VOTE! It's both a privilege and responsibility  #votenow #supertuesday2020 #supertuesday… https://t.co/zbrCo0atjo,San Francisco,
2020-03-03 23:48:53,"Next time, maybe I should have all of my devices charged as a precaution. There was no line, but you never know.… https://t.co/aa3kZjsNC0",Training Mode,
2020-03-03 23:48:52,"Good grief, Bernie is the frontrunner and listening over @SIRIUSXM, #CNN. There are no progressive voices to reflec… https://t.co/XoQHNzJGHe",,
2020-03-03 23:48:52,So glad I was able to vote on campus! Got here at 4:10 and made it on time for track practice by 4:25.… https://t.co/DZoGjLP16A,"San Antonio, TX",
2020-03-03 23:48:46,@dbongino I just noticed that my other reply only received 3 impressions - far below average. I bet there's some au… https://t.co/TE1FV4P0bs,,
2020-03-03 23:48:45,This Super Tuesday electorate is looking a lot more like South Carolina than Nevada. Bernie should be scared.… https://t.co/h3aQPwbIOh,Washington DC ,
2020-03-03 23:48:40,Will @MikeBloomberg take votes from @JoeBiden and leave @BernieSanders the #supertuesday2020 winner?,,
2020-03-03 23:48:38,"@amyklobuchar SHAME ON YOU. POTUS has the best for America
 MAKE AMERICA CONTINUE TO BE GREAT
Democrats TAX an SPEN… https://t.co/d0rcj1RJU7",,
2020-03-03 23:48:36,I wonder how long it will take people to realize that Joe Biden is not mentally there and showing signs of dementia… https://t.co/kLkVGkxHNB,"Chicago, IL",
2020-03-03 23:48:33,"Watching exit polls on #CNN, Fox reporting is so bad. #SuperTuesday #supertuesday2020",Chicago burbs,
2020-03-03 23:48:31,"Does anyone know what happens to the Buttigieg &amp; Klobuchar delegates when it comes to the convention?

Are they fre… https://t.co/1jMjLSxJjt",,
2020-03-03 23:48:21,"PS: Thank you @SFElectionsComm for putting I VOTED stickers in our #VoteByMail ballots!! 😄👍

I often drop my ballot… https://t.co/mjgr53EC2V",San Francisco CA / Woodbury MN,
2020-03-03 23:48:13,In #Colorado #IVoted for President Trump @realDonaldTrump #VoteForTrump &amp; lots of other Americans have as well!!! H… https://t.co/ZPS2bhIH3w,Colorado,
